# Impedance of a single-ring metamaterial absorber as a function of 
# frequency for different incidence angles theta at phi = 0 degree
# Size of the unit-cell (in the xy-plane) LUC = 20 mm. 
# Outer radius of the copper ring R = 5 mm, width = 0.1 mm
# FR4 thickness lz = 2 mm, eps_r = 4.2*(1+0.02i)
# first column, frequency [GHz]
# columns [2-13] are Re(Z) at theta = [0,5,10,..,55] degree
# columns [14-25] are Im(Z) at theta = [0,5,10,..,55] degree
# Impedances calculated from S11(TE,TE)
1.54,4.12146109178258E-005,4.93478832093082E-005,4.91110316568874E-005,4.8083261773992E-005,4.64231530068852E-005,4.24014790580565E-005,4.31811355722464E-005,4.23731738762013E-005,3.94219687578719E-005,-8.30892014944768E-005,3.59229955182139E-005,4.13676011276878E-005,0.0656597986240133,0.0607211177101493,0.0459522612013758,0.0215367014815743,-0.0123845909029453,-0.0557177096856227,-0.108008292877944,-0.169735571001397,-0.241299629612171,-0.323553932756945,-0.41818217879284,-0.527615955215458
1.55,4.18101380143391E-005,5.00362938824615E-005,4.94977237247451E-005,4.86415647099541E-005,4.69581015314698E-005,4.28428107779157E-005,4.36572580041375E-005,4.28789870688392E-005,3.99181633780763E-005,-8.29159058162842E-005,3.63978964367778E-005,4.18947842849264E-005,0.066101130438585,0.0611302020997882,0.0462645485993868,0.0216897407813098,-0.0124525621412437,-0.0560703051893594,-0.108703914263285,-0.170847936051487,-0.242916981267827,-0.325790507809631,-0.421198699787281,-0.531644617504434
1.56,4.24196424446546E-005,5.07314503289843E-005,4.98937050766507E-005,4.92072129583996E-005,4.75000025393256E-005,4.32890642780127E-005,4.41397006486343E-005,4.33916119571259E-005,4.04218876053383E-005,-8.2650138572879E-005,3.68802248152431E-005,4.24264866837877E-005,0.0665427798695837,0.0615395966061344,0.0465771300612515,0.0218430614361497,-0.0125202681668575,-0.0564227047732248,-0.109399400618678,-0.1719604761094,-0.244535315900744,-0.328029842858641,-0.424221566545979,-0.535686603770561
1.57,4.30431727768213E-005,5.14332329804439E-005,5.02994919044299E-005,4.97803018880798E-005,4.80489428323094E-005,4.37403140689118E-005,4.46285965307186E-005,4.39111442870846E-005,4.09332293517227E-005,-8.22913830650594E-005,3.73700979099807E-005,4.29628457592925E-005,0.0669847499148115,0.061949303842717,0.0468900078662295,0.0219966661217355,-0.012587706469823,-0.0567749065929871,-0.110094750275747,-0.173073191501663,-0.246154639865202,-0.330271959690079,-0.427250837352031,-0.539742059001997
1.58,4.36807758441265E-005,5.21415279591723E-005,5.07155910039643E-005,5.03609283051414E-005,4.86050105226957E-005,4.41966359095321E-005,4.51240805438137E-005,4.44376812790452E-005,4.1452277698428E-005,-8.18391534187908E-005,3.78676351050971E-005,4.35040039574203E-005,0.0674270435943231,0.0623593264510192,0.0472031843028907,0.022150557533171,-0.0126548745222636,-0.0571269087915852,-0.110789961548507,-0.174186082535721,-0.247774959511597,-0.332516880161574,-0.430286570881301,-0.543811129661893
1.59,4.43324968013373E-005,5.28562271597583E-005,5.11424991710988E-005,5.09491904724558E-005,4.91682950526112E-005,4.46581068116527E-005,4.56262894297418E-005,4.49713216465331E-005,4.19791229241426E-005,-8.1292994982148E-005,3.83729579547601E-005,4.40501088376343E-005,0.0678696639507209,0.0627696671009706,0.0475166616700182,0.022304738385286,-0.0127217697781533,-0.0574787094989683,-0.111485032733141,-0.17529914949966,-0.249396281186261,-0.334764626202601,-0.433328826207019,-0.547893963710961
1.6,4.49983791818771E-005,5.35772283334576E-005,5.15807026158911E-005,5.15451881322743E-005,4.97388872163791E-005,4.51248050445754E-005,4.61353617570999E-005,4.55121656151195E-005,4.2513856537109E-005,-8.06524847157664E-005,3.88861902272147E-005,4.46013131790394E-005,0.0683126140494539,0.0631803284914331,0.0478304422775314,0.0224592114128953,-0.0127883896730841,-0.0578303068319387,-0.112179962107759,-0.176412392661934,-0.25101861123127,-0.337015219814814,-0.436377662804442,-0.551990710630433
1.61,4.56784649564549E-005,5.43044351735995E-005,5.20306763952312E-005,5.21490225259648E-005,5.03168791803426E-005,4.5596810137921E-005,4.66514379003402E-005,4.60603149414151E-005,4.30565713054309E-005,-7.99172315803008E-005,3.94074579493623E-005,4.51577750876097E-005,0.0687558969791177,0.0635913133506866,0.0481445284474398,0.0226139793710672,-0.012854731624026,-0.0581816988939921,-0.112874747932171,-0.177525812271087,-0.252641955984256,-0.339268683072367,-0.439433140555564,-0.556101521445388
1.62,4.6372794596573E-005,5.50377574018786E-005,5.24928838655926E-005,5.27607964169275E-005,5.09023645061123E-005,4.60742028874782E-005,4.71746600176856E-005,4.66158729323699E-005,4.36073612908699E-005,-7.90868769162213E-005,3.99368894523785E-005,4.57196581048445E-005,0.0691995158517651,0.0640026244369159,0.0484589225148218,0.0227690450353975,-0.0129207930290804,-0.0585328837751493,-0.113569388447637,-0.178639408555463,-0.254266321778208,-0.341525038122241,-0.442495319753876,-0.560226548748476
1.63,4.70814071363077E-005,5.57771108585786E-005,5.29677761558097E-005,5.33806141120163E-005,5.14954381717489E-005,4.65570653569411E-005,4.77051720283453E-005,4.71789444658284E-005,4.41663218797702E-005,-7.81610948207881E-005,4.04746154186584E-005,4.62871313197927E-005,0.0696434738032157,0.0644142645386896,0.0487736268288268,0.0229244112022847,-0.0129865712672341,-0.0588838595517937,-0.114263881876625,-0.179753181722924,-0.255891714941268,-0.343784307184565,-0.44556426110918,-0.564365946724045
1.64,4.78043402393026E-005,5.65224175904087E-005,5.34557916612788E-005,5.40085814849296E-005,5.20961965937129E-005,4.70454808843408E-005,4.82431195891872E-005,4.77496360096267E-005,4.47335498176127E-005,-7.71395925170069E-005,4.10207689290127E-005,4.68603694829154E-005,0.0700877739933735,0.0648262364754431,0.0490886437537033,0.0230800806892125,-0.013052063698106,-0.0592346242864993,-0.11495822642256,-0.180867131960547,-0.257518141796528,-0.346046512552945,-0.448640025752458,-0.568519871172669
1.65,4.85416302659665E-005,5.7273605944037E-005,5.39573555629969E-005,5.46448059981066E-005,5.27047376514254E-005,4.75395340833545E-005,4.87886500719419E-005,4.83280556437738E-005,4.53091432437075E-005,-7.60221107184636E-005,4.1575485511193E-005,4.74395531208386E-005,0.0705324196065482,0.0652385430979562,0.04940397566985,0.0232360563350364,-0.0131172676616893,-0.059585176027859,-0.115652420269566,-0.181981259434335,-0.259145608661816,-0.348311676594776,-0.451722675240793,-0.572688479536096
1.66,4.92933123434948E-005,5.80306106555989E-005,5.44728793659789E-005,5.52893967263108E-005,5.33211607088519E-005,4.80393108495896E-005,4.93419125386374E-005,4.8914313079946E-005,4.58932017247988E-005,-7.48084239889661E-005,4.21389031909118E-005,4.80248686545739E-005,0.0709774138517793,0.0656511872888294,0.0497196249748859,0.0233923410002744,-0.0131821804780934,-0.0599355128103122,-0.116346461582215,-0.183095564288904,-0.260774121849478,-0.350579821751572,-0.454812271562354,-0.576871930922622
1.67,5.00594204385576E-005,5.87933729463939E-005,5.50027604674927E-005,5.5942464381668E-005,5.39455666384937E-005,4.85448983630126E-005,4.99030577174982E-005,4.95085196838252E-005,4.64858262925636E-005,-7.34983410940485E-005,4.2711162542076E-005,4.86165085198074E-005,0.0714227599631698,0.0660641719629605,0.0500355940847482,0.023548937567404,-0.0132467994472747,-0.060285632653965,-0.11704034850525,-0.18421004664718,-0.262403687666159,-0.352850970539281,-0.45790887714142,-0.581070386132892
1.68,5.08399874297211E-005,5.95618406149012E-005,5.5547381745836E-005,5.66041213360207E-005,5.4578057846438E-005,4.90563850917233E-005,5.04722379780825E-005,5.01107884969855E-005,4.70871194787317E-005,-7.20917053494179E-005,4.32924067384146E-005,4.92146712889408E-005,0.0718684612002189,0.0664775000680161,0.0503518854348058,0.0237058489411633,-0.0133111218487692,-0.0606355335644115,-0.117734079163328,-0.185324706610081,-0.264034312412573,-0.355125145548607,-0.461012554843484,-0.58528400768615
1.69,5.16350451848114E-005,6.03359681323738E-005,5.61071111785486E-005,5.72744816466648E-005,5.52187382953362E-005,4.95738607968025E-005,5.10496073060089E-005,5.07212342590022E-005,4.76971853527958E-005,-7.05883949609844E-005,4.38827816075061E-005,4.9819561796647E-005,0.0723145208481655,0.0668911745849054,0.0506685014809956,0.0238630780488584,-0.013375144941417,-0.0609852135325502,-0.118427651660741,-0.186439544256201,-0.265666002383272,-0.357402369445323,-0.464123367980391,-0.589512959846935
1.7,5.2444624637956E-005,6.1115716737981E-005,5.66823014871372E-005,5.79536610813712E-005,5.58677135305078E-005,5.00974165353198E-005,5.16353212780288E-005,5.13399734297727E-005,4.8316129560148E-005,-6.89883233601186E-005,4.44824356854229E-005,5.04313912661798E-005,0.0727609422183328,0.06730519852825,0.0509854447009749,0.0240206278406746,-0.0134388659630821,-0.0613346705343978,-0.119121064081134,-0.187554559641481,-0.267298763866404,-0.359682664970596,-0.467241380315555,-0.593757408652243
1.71,5.32687558705767E-005,6.1901054534009E-005,5.72732898081976E-005,5.86417771438519E-005,5.65250907046678E-005,5.0627144665172E-005,5.2229537035587E-005,5.19671242135825E-005,4.89440593604266E-005,-6.72914395320668E-005,4.50915202712626E-005,5.1050377440222E-005,0.0732077286484811,0.0677195749468526,0.0513027175952951,0.0241785012899952,-0.0135022821303691,-0.0616839025309015,-0.119814314487225,-0.188669752798879,-0.268932603143475,-0.361966054941298,-0.470366656069222,-0.598017521939154
1.72,5.41074681916251E-005,6.26919565820468E-005,5.78803973949641E-005,5.93389491002773E-005,5.7190978603764E-005,5.11631388479344E-005,5.28324132590901E-005,5.26028065825021E-005,4.95810836673934E-005,-6.54977283379218E-005,4.57101894857817E-005,5.1676744712684E-005,0.0736548835031621,0.0681343069241631,0.0516203226885876,0.0243367013937216,-0.0135653906383352,-0.0620329074677467,-0.120507400920519,-0.189785123738041,-0.270567526489093,-0.364252562250324,-0.4734992599238,-0.602293469372947
1.73,5.49607902230128E-005,6.34884049987706E-005,5.85039293483912E-005,6.0045298004765E-005,5.78654876734631E-005,5.17054940537484E-005,5.34441101419786E-005,5.32471423004215E-005,5.02273130887065E-005,-6.36072108306465E-005,4.63386003281425E-005,5.23107242637532E-005,0.0741024101740836,0.0685493975787468,0.0519382625307697,0.0244952311726045,-0.0136281886601934,-0.062381683275161,-0.121200321401007,-0.190900672444947,-0.272203540170717,-0.366542209866908,-0.476639257029248,-0.606585422475696
1.74,5.58287499844732E-005,6.42903890528001E-005,5.91441743759951E-005,6.07609467278308E-005,5.85487300454908E-005,5.22543065651583E-005,5.40647893636967E-005,5.39002549475618E-005,5.08828599682765E-005,-6.16199445633024E-005,4.69769127365171E-005,5.29525541988873E-005,0.0745503120804764,0.0689648500647497,0.0522565396982638,0.0246540936715777,-0.0136906733470153,-0.0627302278677172,-0.121893073926869,-0.192016398881574,-0.273840650448391,-0.368835020836935,-0.479786713008526,-0.610893554655371
1.75,5.67113749823733E-005,6.5097905260055E-005,5.9801404584669E-005,6.14860199830843E-005,5.92408195652691E-005,5.28096739809745E-005,5.4694614063221E-005,5.45622699468592E-005,5.15478384267054E-005,-5.95360238917922E-005,4.76252896480656E-005,5.36024796878372E-005,0.0749985926694684,0.0693806675723592,0.0525751567952271,0.0248132919600968,-0.0137528418274268,-0.0630785391441321,-0.12258565647417,-0.193132302985537,-0.275478863574483,-0.371131018283255,-0.482941693963112,-0.615218041235455
1.76,5.7608692297312E-005,6.59109574796785E-005,6.04758753022083E-005,6.22206443554004E-005,5.99418718190307E-005,5.3371695221098E-005,5.53337488125301E-005,5.52333145876363E-005,5.22223644044266E-005,-5.73555802701355E-005,4.82838970622971E-005,5.42607531099559E-005,0.0754472554164632,0.0697968533282689,0.0528941164547982,0.0249728291324858,-0.0138146912072979,-0.0634266149870617,-0.123278066996549,-0.194248384669729,-0.277118185793401,-0.373430225405998,-0.486104266478577,-0.619559059485077
1.77,5.85207286777642E-005,6.67295570098423E-005,6.1167824932012E-005,6.29649483303726E-005,6.06520041622006E-005,5.39404705306204E-005,5.59823595891784E-005,5.59135180545256E-005,5.29065557061885E-005,-5.50787825389801E-005,4.89529041041288E-005,5.49276341996745E-005,0.0758963038255273,0.07021341059614,0.053213421340351,0.0251327083082898,-0.0138762185694274,-0.0637744532628927,-0.123970303424901,-0.195364643821959,-0.278758623341321,-0.375732665482884,-0.489274497630231,-0.623916788649676
1.78,5.94475106323108E-005,6.75537226826291E-005,6.18774748400838E-005,6.3719062322E-005,6.1371335748386E-005,5.45161014833407E-005,5.66406137497668E-005,5.66030114527696E-005,5.36005320440164E-005,-5.27058372067685E-005,4.96324830886403E-005,5.56033901969065E-005,0.0763457414297794,0.0706303426770606,0.0535330741467603,0.0252929326326313,-0.0139374209732242,-0.0641220518215327,-0.124662363667057,-0.196481080304576,-0.280400182445895,-0.378038361869536,-0.49245245498883,-0.628291409982218
1.79,6.03890645253387E-005,6.83834809593609E-005,6.26050292748711E-005,6.44831187045842E-005,6.20999875580265E-005,5.50986909880883E-005,5.73086800027101E-005,5.73019278353093E-005,5.43044150830236E-005,-5.02369887238952E-005,5.03228095896347E-005,5.62882960001388E-005,0.0767955717917894,0.0710476529100068,0.0538530776016756,0.0254535052765763,-0.0139982954543791,-0.0644694084961951,-0.125354245607456,-0.197597693954094,-0.28204286932596,-0.380347337999789,-0.49563820662635,-0.632683106774966
1.8,6.13454166736526E-005,6.92188660236081E-005,6.33506753194806E-005,6.52572518411575E-005,6.283808242816E-005,5.56883432918955E-005,5.79867283809729E-005,5.80104022322068E-005,5.50183284881266E-005,-4.76725197489318E-005,5.10240625043121E-005,5.69826343214965E-005,0.077245798503984,0.0714653446723015,0.0541734344668028,0.0256144294375046,-0.0140588390245343,-0.0648165211031796,-0.126045947106808,-0.198714484580802,-0.283686690191234,-0.382659617386,-0.498831821121831,-0.63709206439181
1.81,6.23165934455978E-005,7.00599198748597E-005,6.41145828795038E-005,6.60415981156592E-005,6.35857450827718E-005,5.62851639859132E-005,5.86749302158008E-005,5.87285716789982E-005,5.57423979696449E-005,-4.50127514092999E-005,5.17364241272329E-005,5.76866958484527E-005,0.0776964251890547,0.0718834213800717,0.05449414753919,0.0257757083394856,-0.0141190486709465,-0.0651633874416527,-0.126737466001759,-0.199831451968377,-0.285331651242014,-0.384975223619358,-0.502033367567293,-0.641518470301188
1.82,6.33026213616511E-005,7.09066924209576E-005,6.48969047019083E-005,6.68362959639264E-005,6.43431021634817E-005,5.6889260009578E-005,5.93734581084982E-005,5.94565752453374E-005,5.64767513322613E-005,-4.22580435517268E-005,5.24600802181319E-005,5.8400779404101E-005,0.0781474555003749,0.0723018864887072,0.0548152196525191,0.0259373452336632,-0.0141789213561428,-0.0655100052934218,-0.127428800104543,-0.200948595873484,-0.286977758668853,-0.387294180370194,-0.505242915573707,-0.645962514109598
1.83,6.43035271978379E-005,7.17592415690614E-005,6.56977764319158E-005,6.76414859063087E-005,6.51102822614479E-005,5.75007396561537E-005,6.00824859050843E-005,6.01945540655945E-005,5.72215185230022E-005,-3.94087949873985E-005,5.31952200768573E-005,5.91251921168423E-005,0.0785988931224268,0.0727207434933176,0.0551366536784036,0.0260993433986461,-0.014238454017571,-0.0658563724227044,-0.128119947202625,-0.202065916025367,-0.288625018652247,-0.389616511388286,-0.508460535277054,-0.650424387595705
1.84,6.53193380882612E-005,7.26176333163108E-005,6.65173167003467E-005,6.84573105804225E-005,6.58874159476393E-005,5.81197125782109E-005,6.08021886685102E-005,6.09426513696946E-005,5.7976831681188E-005,-3.64654437275926E-005,5.39420366169517E-005,5.98602495881233E-005,0.0790507417712306,0.0731399959291908,0.0554584525276839,0.0262617061409063,-0.0142976435672439,-0.0662024865758977,-0.12881090505835,-0.203183412125441,-0.290273437362297,-0.391942240503166,-0.511686297344445,-0.654904284745081
1.85,6.63500816322558E-005,7.34819418387017E-005,6.73556272478851E-005,6.92839147744345E-005,6.66746358075139E-005,5.87462897928513E-005,6.15327426526374E-005,6.17010125139042E-005,5.87428251888146E-005,-3.34284672127663E-005,5.47007264432644E-005,6.06062760683568E-005,0.07950300519478,0.0735596473722472,0.0557806191517246,0.0264244367951798,-0.0143564868913803,-0.0665483454813413,-0.129501671408572,-0.204301083846872,-0.29192302095838,-0.39427139162443,-0.514920272980317,-0.65940240178557
1.86,6.73957860016323E-005,7.4352249578665E-005,6.82127930841993E-005,7.01214454613648E-005,6.74720764721923E-005,5.93805836878792E-005,6.22743252754743E-005,6.24697850140657E-005,5.95196357219463E-005,-3.02983825328434E-005,5.54714899280386E-005,6.13636046340887E-005,0.0799556871734912,0.0739797014394994,0.0561031565437153,0.0265875387248821,-0.014414980850033,-0.0668939468490761,-0.130192243964285,-0.205418930834145,-0.293573775588795,-0.39660398874204,-0.518162533932701,-0.663918937223293
1.87,6.84564800509358E-005,7.52286473320241E-005,6.90888826802428E-005,7.09700518344295E-005,6.82798746532619E-005,6.00227080277827E-005,6.30271150939485E-005,6.32491185764638E-005,6.03074023029324E-005,-2.70757466390314E-005,5.62545312933959E-005,6.21325773706537E-005,0.0804087915206521,0.0744001617895075,0.056426067739963,0.0267510153225244,-0.014473122276717,-0.0672392883706007,-0.130882620410243,-0.206536952702635,-0.295225707390419,-0.39894005592663,-0.521413152499567,-0.668454091879323
1.88,6.95321934271978E-005,7.61112343330318E-005,6.99839481958779E-005,7.18298853418303E-005,6.90981691762206E-005,6.06727779593506E-005,6.3791291777578E-005,6.4039165133889E-005,6.11062663537437E-005,-2.37611565492625E-005,5.70500586907103E-005,6.29135455570783E-005,0.0808623220828835,0.0748210321228379,0.0567493558211861,0.02691487001014,-0.0145309079780278,-0.0675843677186217,-0.131572798404574,-0.207655149038159,-0.29687882248834,-0.401279617329811,-0.524672201535239,-0.673008068927031
1.89,7.06229566839503E-005,7.70001183365502E-005,7.0898025742566E-005,7.27010997235989E-005,6.99271010170503E-005,6.13309100191018E-005,6.45670360826321E-005,6.48400788779201E-005,6.19163717502864E-005,-2.03552495421899E-005,5.78582842858734E-005,6.37068698591566E-005,0.0813162827406065,0.0752423161825199,0.0570730239138027,0.027079106239718,-0.0145883347332526,-0.0679291825468034,-0.132262775578389,-0.208773519396534,-0.29853312699549,-0.403622697184474,-0.527939754456898,-0.677581073930115
1.9,7.17288013948037E-005,7.78954157008813E-005,7.18311356796548E-005,7.35838510488983E-005,7.07668133349359E-005,6.19972221393997E-005,6.53545298288665E-005,6.56520162952176E-005,6.27378648782805E-005,-1.6858703346052E-005,5.86794243442984E-005,6.45129205216114E-005,0.0817706774085156,0.0756640177545032,0.0573970751912106,0.0272437274936441,-0.0146453992939772,-0.0682737304895085,-0.132952549535382,-0.209892063303108,-0.300188627012268,-0.405969319805092,-0.531215885251149,-0.682173314881339
